420.2069 	DATA 	Keypress: left
420.3703 	DATA 	Keypress: left
420.5666 	DATA 	Keypress: left
420.8707 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': 5, 'Stimulus': '( 3 + 2 ) × 2 = 11', 'Response': 'left', 'Letter': 'C', 'corrResp': ['l', 'v', 'x', 'p', 'c'], 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
420.8747 	EXP 	text_2: autoDraw = False
420.8747 	EXP 	text: height = 0.1
420.8747 	EXP 	text: height = 0.1
420.8747 	EXP 	text: height = 0.1
420.8747 	EXP 	text: text = '( 3 + 2 ) × 2 = 11'
420.9694 	DATA 	Keypress: left
421.1585 	DATA 	Keypress: left
421.1634 	INFO 	Keyboard events cleared
421.1633 	EXP 	text: autoDraw = True
423.9565 	DATA 	Keypress: left
423.9634 	EXP 	text: autoDraw = False
423.9634 	EXP 	text_2: height = 0.3
423.9634 	EXP 	text_2: height = 0.3
423.9634 	EXP 	text_2: height = 0.3
423.9634 	EXP 	text_2: text = 'C'
423.9634 	EXP 	text_2: autoDraw = True
424.1705 	DATA 	Keypress: left
424.3554 	DATA 	Keypress: left
424.5836 	DATA 	Keypress: left
424.7029 	DATA 	Keypress: left
424.8877 	DATA 	Keypress: left
424.9526 	INFO 	Keyboard events cleared
424.9525 	EXP 	text_2: autoDraw = False
424.9525 	EXP 	text_2: autoDraw = False
424.9525 	EXP 	text_3: autoDraw = True
425.0706 	DATA 	Keypress: left
425.2547 	DATA 	Keypress: left
425.4536 	INFO 	Keyboard events cleared
425.4669 	DATA 	Keypress: left
425.6671 	DATA 	Keypress: left
425.8714 	DATA 	Keypress: left
426.0499 	DATA 	Keypress: left
426.2087 	DATA 	Keypress: left
426.4058 	DATA 	Keypress: left
426.6061 	DATA 	Keypress: left
426.7871 	DATA 	Keypress: left
427.0206 	DATA 	Keypress: left
427.1670 	DATA 	Keypress: left
427.4499 	DATA 	Keypress: left
427.6373 	DATA 	Keypress: left
427.8205 	DATA 	Keypress: left
428.0362 	DATA 	Keypress: left
428.2872 	DATA 	Keypress: left
430.6692 	DATA 	Keypress: left
430.8904 	DATA 	Keypress: left
431.1541 	DATA 	Keypress: left
431.5713 	DATA 	Keypress: left
431.9543 	DATA 	Keypress: left
433.3672 	DATA 	Keypress: left
433.9166 	DATA 	Keypress: left
434.1840 	DATA 	Keypress: left
434.4505 	DATA 	Keypress: left
434.7204 	DATA 	Keypress: left
434.9378 	DATA 	Keypress: left
435.2666 	DATA 	Keypress: left
435.5245 	DATA 	Keypress: left
435.8576 	DATA 	Keypress: left
436.1540 	DATA 	Keypress: left
436.4504 	DATA 	Keypress: left
436.9506 	DATA 	Keypress: f
437.0675 	DATA 	Keypress: g
437.1173 	DATA 	Keypress: h
437.1508 	DATA 	Keypress: j
437.2004 	DATA 	Keypress: k
437.2509 	DATA 	Keypress: l
437.4826 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'selectblock': 'resources/Block2.xlsx', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
437.4845 	EXP 	text_3: autoDraw = False
437.4845 	EXP 	text_5: autoDraw = True
437.4878 	DATA 	Keypress: space
438.2082 	DATA 	Keypress: left
438.4165 	DATA 	Keypress: left
438.5886 	DATA 	Keypress: left
438.8172 	DATA 	Keypress: left
439.9775 	DEBUG 	Read excel file with openpyxl: resources/Block2.xlsx
439.9803 	EXP 	Imported resources/Block2.xlsx as conditions, 5 conditions, 6 params
439.9805 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': 5, 'Stimulus': '( 5 + 3 ) × 2 = 20', 'Response': 'left', 'Letter': 'R', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
439.9844 	EXP 	text_5: autoDraw = False
439.9844 	EXP 	text_5: autoDraw = False
439.9844 	EXP 	text: height = 0.1
439.9844 	EXP 	text: height = 0.1
439.9844 	EXP 	text: height = 0.1
439.9844 	EXP 	text: text = '( 5 + 3 ) × 2 = 20'
440.2718 	INFO 	Keyboard events cleared
440.2718 	EXP 	text: autoDraw = True
441.0734 	DATA 	Keypress: left
441.0801 	EXP 	text: autoDraw = False
441.0801 	EXP 	text_2: height = 0.3
441.0801 	EXP 	text_2: height = 0.3
441.0801 	EXP 	text_2: height = 0.3
441.0801 	EXP 	text_2: text = 'R'
441.0801 	EXP 	text_2: autoDraw = True
442.0655 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': 5, 'Stimulus': '( 4 - 2 ) × 4 = 8', 'Response': 'right', 'Letter': 'M', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
442.0695 	EXP 	text_2: autoDraw = False
442.0695 	EXP 	text_2: autoDraw = False
442.0695 	EXP 	text: height = 0.1
442.0695 	EXP 	text: height = 0.1
442.0695 	EXP 	text: height = 0.1
442.0695 	EXP 	text: text = '( 4 - 2 ) × 4 = 8'
442.3671 	INFO 	Keyboard events cleared
442.3671 	EXP 	text: autoDraw = True
443.5044 	DATA 	Keypress: left
443.5063 	EXP 	text: autoDraw = False
443.5063 	EXP 	text_2: height = 0.3
443.5063 	EXP 	text_2: height = 0.3
443.5063 	EXP 	text_2: height = 0.3
443.5063 	EXP 	text_2: text = 'M'
443.5063 	EXP 	text_2: autoDraw = True
443.7375 	DATA 	Keypress: left
444.1499 	DATA 	Keypress: left
444.4987 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': 5, 'Stimulus': '( 4 + 8 ) × 4 = 48', 'Response': 'right', 'Letter': 'T', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
444.5026 	EXP 	text_2: autoDraw = False
444.5026 	EXP 	text_2: autoDraw = False
444.5026 	EXP 	text: height = 0.1
444.5026 	EXP 	text: height = 0.1
444.5026 	EXP 	text: height = 0.1
444.5026 	EXP 	text: text = '( 4 + 8 ) × 4 = 48'
444.7968 	INFO 	Keyboard events cleared
444.7968 	EXP 	text: autoDraw = True
451.8063 	DATA 	Keypress: left
451.8135 	EXP 	text: autoDraw = False
451.8135 	EXP 	text_2: height = 0.3
451.8135 	EXP 	text_2: height = 0.3
451.8135 	EXP 	text_2: height = 0.3
451.8135 	EXP 	text_2: text = 'T'
451.8135 	EXP 	text_2: autoDraw = True
452.7987 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': 5, 'Stimulus': '( 5 - 5 ) × 3 = 4', 'Response': 'left', 'Letter': 'Z', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
452.8026 	EXP 	text_2: autoDraw = False
452.8026 	EXP 	text_2: autoDraw = False
452.8026 	EXP 	text: height = 0.1
452.8026 	EXP 	text: height = 0.1
452.8026 	EXP 	text: height = 0.1
452.8026 	EXP 	text: text = '( 5 - 5 ) × 3 = 4'
453.1024 	INFO 	Keyboard events cleared
453.1024 	EXP 	text: autoDraw = True
453.2688 	DATA 	Keypress: left
453.2705 	EXP 	text: autoDraw = False
453.2705 	EXP 	text_2: height = 0.3
453.2705 	EXP 	text_2: height = 0.3
453.2705 	EXP 	text_2: height = 0.3
453.2705 	EXP 	text_2: text = 'Z'
453.2705 	EXP 	text_2: autoDraw = True
454.2669 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': 5, 'Stimulus': '( 3 - 2 ) × 4 = 6', 'Response': 'left', 'Letter': 'B', 'corrResp': ['r', 'm', 't', 'z', 'b'], 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
454.2709 	EXP 	text_2: autoDraw = False
454.2709 	EXP 	text: height = 0.1
454.2709 	EXP 	text: height = 0.1
454.2709 	EXP 	text: height = 0.1
454.2709 	EXP 	text: text = '( 3 - 2 ) × 4 = 6'
454.5647 	INFO 	Keyboard events cleared
454.5644 	EXP 	text: autoDraw = True
475.2532 	EXP 	text: autoDraw = False
475.2532 	EXP 	text_2: height = 0.3
475.2532 	EXP 	text_2: height = 0.3
475.2532 	EXP 	text_2: height = 0.3
475.2532 	EXP 	text_2: text = 'B'
475.2532 	EXP 	text_2: autoDraw = True
475.2663 	DATA 	Keypress: left
475.4174 	DATA 	Keypress: left
475.5705 	DATA 	Keypress: left
475.7381 	DATA 	Keypress: left
475.8873 	DATA 	Keypress: left
476.0502 	DATA 	Keypress: left
476.2574 	DATA 	Keypress: left
476.2593 	INFO 	Keyboard events cleared
476.2592 	EXP 	text_2: autoDraw = False
476.2592 	EXP 	text_3: autoDraw = True
476.4039 	DATA 	Keypress: left
476.5832 	DATA 	Keypress: left
476.7494 	INFO 	Keyboard events cleared
476.7839 	DATA 	Keypress: left
476.9373 	DATA 	Keypress: left
477.2021 	DATA 	Keypress: left
477.5010 	DATA 	Keypress: left
477.7338 	DATA 	Keypress: left
477.9544 	DATA 	Keypress: left
478.2202 	DATA 	Keypress: left
478.4206 	DATA 	Keypress: left
478.6404 	DATA 	Keypress: left
478.8498 	DATA 	Keypress: left
479.0839 	DATA 	Keypress: left
479.3049 	DATA 	Keypress: left
479.5195 	DATA 	Keypress: left
479.7708 	DATA 	Keypress: left
479.9889 	DATA 	Keypress: left
480.2004 	DATA 	Keypress: left
480.4208 	DATA 	Keypress: left
480.6205 	DATA 	Keypress: left
480.8730 	DATA 	Keypress: left
481.1039 	DATA 	Keypress: left
481.9172 	DATA 	Keypress: left
482.0723 	DATA 	Keypress: s
482.1002 	DATA 	Keypress: d
482.1835 	DATA 	Keypress: a
482.3670 	DATA 	Keypress: left
482.5539 	DATA 	Keypress: left
482.6839 	DATA 	Keypress: a
482.7044 	DATA 	Keypress: s
482.7874 	DATA 	Keypress: d
482.8677 	DATA 	Keypress: a
482.9837 	DATA 	Keypress: left
483.1539 	DATA 	Keypress: left
483.3372 	DATA 	Keypress: left
483.4659 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'selectblock': 'resources/Block3.xlsx', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
483.4677 	EXP 	text_3: autoDraw = False
483.4677 	EXP 	text_5: autoDraw = True
483.4712 	DATA 	Keypress: space
483.9063 	DATA 	Keypress: d
484.0174 	DATA 	Keypress: a
484.1542 	DATA 	Keypress: d
485.9675 	DEBUG 	Read excel file with openpyxl: resources/Block3.xlsx
485.9701 	EXP 	Imported resources/Block3.xlsx as conditions, 5 conditions, 6 params
485.9705 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': 5, 'Stimulus': '( 5 + 5 ) × 2 = 21', 'Response': 'left', 'Letter': 'N', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
485.9755 	EXP 	text_5: autoDraw = False
485.9755 	EXP 	text_5: autoDraw = False
485.9755 	EXP 	text: height = 0.1
485.9755 	EXP 	text: height = 0.1
485.9755 	EXP 	text: height = 0.1
485.9755 	EXP 	text: text = '( 5 + 5 ) × 2 = 21'
486.2547 	INFO 	Keyboard events cleared
486.2546 	EXP 	text: autoDraw = True
529.9043 	DATA 	Mouse: Left button down, pos=(637,222)
529.9705 	DATA 	Mouse:  Left button up, pos=(637,222)
530.7722 	DATA 	Keypress: left
530.7802 	EXP 	text: autoDraw = False
530.7802 	EXP 	text_2: height = 0.3
530.7802 	EXP 	text_2: height = 0.3
530.7802 	EXP 	text_2: height = 0.3
530.7802 	EXP 	text_2: text = 'N'
530.7802 	EXP 	text_2: autoDraw = True
530.8848 	DATA 	Keypress: left
531.0338 	DATA 	Keypress: left
531.1671 	DATA 	Keypress: left
531.3223 	DATA 	Keypress: left
531.7653 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': 5, 'Stimulus': '( 4 - 3 ) × 1 = 1', 'Response': 'right', 'Letter': 'G', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
531.7692 	EXP 	text_2: autoDraw = False
531.7692 	EXP 	text_2: autoDraw = False
531.7692 	EXP 	text: height = 0.1
531.7692 	EXP 	text: height = 0.1
531.7692 	EXP 	text: height = 0.1
531.7692 	EXP 	text: text = '( 4 - 3 ) × 1 = 1'
531.8054 	DATA 	Keypress: d
531.8672 	DATA 	Keypress: f
531.9047 	DATA 	Keypress: g
531.9503 	DATA 	Keypress: h
531.9841 	DATA 	Keypress: j
532.0194 	DATA 	Keypress: k
532.0635 	INFO 	Keyboard events cleared
532.0634 	EXP 	text: autoDraw = True
532.7390 	DATA 	Keypress: left
532.7469 	EXP 	text: autoDraw = False
532.7469 	EXP 	text_2: height = 0.3
532.7469 	EXP 	text_2: height = 0.3
532.7469 	EXP 	text_2: height = 0.3
532.7469 	EXP 	text_2: text = 'G'
532.7469 	EXP 	text_2: autoDraw = True
532.8874 	DATA 	Keypress: left
533.0336 	DATA 	Keypress: left
533.1764 	DATA 	Keypress: left
533.3542 	DATA 	Keypress: left
533.5039 	DATA 	Keypress: left
533.6874 	DATA 	Keypress: left
533.7335 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': 5, 'Stimulus': '( 3 - 2 ) × 5 = 5', 'Response': 'right', 'Letter': 'V', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
533.7376 	EXP 	text_2: autoDraw = False
533.7376 	EXP 	text_2: autoDraw = False
533.7376 	EXP 	text: height = 0.1
533.7376 	EXP 	text: height = 0.1
533.7376 	EXP 	text: height = 0.1
533.7376 	EXP 	text: text = '( 3 - 2 ) × 5 = 5'
533.8369 	DATA 	Keypress: left
534.0036 	DATA 	Keypress: left
534.0342 	INFO 	Keyboard events cleared
534.0341 	EXP 	text: autoDraw = True
534.2209 	DATA 	Keypress: left
534.2301 	EXP 	text: autoDraw = False
534.2301 	EXP 	text_2: height = 0.3
534.2301 	EXP 	text_2: height = 0.3
534.2301 	EXP 	text_2: height = 0.3
534.2301 	EXP 	text_2: text = 'V'
534.2301 	EXP 	text_2: autoDraw = True
534.4166 	DATA 	Keypress: left
534.5871 	DATA 	Keypress: left
534.7837 	DATA 	Keypress: left
534.9672 	DATA 	Keypress: left
535.1373 	DATA 	Keypress: left
535.2155 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': 5, 'Stimulus': '( 3 + 8 ) × 2 = 17', 'Response': 'left', 'Letter': 'X', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
535.2193 	EXP 	text_2: autoDraw = False
535.2193 	EXP 	text_2: autoDraw = False
535.2193 	EXP 	text: height = 0.1
535.2193 	EXP 	text: height = 0.1
535.2193 	EXP 	text: height = 0.1
535.2193 	EXP 	text: text = '( 3 + 8 ) × 2 = 17'
535.3185 	DATA 	Keypress: left
535.5206 	DATA 	Keypress: left
535.5224 	INFO 	Keyboard events cleared
535.5224 	EXP 	text: autoDraw = True
535.7205 	DATA 	Keypress: left
535.7302 	EXP 	text: autoDraw = False
535.7302 	EXP 	text_2: height = 0.3
535.7302 	EXP 	text_2: height = 0.3
535.7302 	EXP 	text_2: height = 0.3
535.7302 	EXP 	text_2: text = 'X'
535.7302 	EXP 	text_2: autoDraw = True
535.9506 	DATA 	Keypress: left
536.1541 	DATA 	Keypress: left
536.3540 	DATA 	Keypress: left
536.5167 	DATA 	Keypress: left
536.6873 	DATA 	Keypress: left
536.7153 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': 5, 'Stimulus': '( 5 - 5 ) × 1 = 0', 'Response': 'right', 'Letter': 'S', 'corrResp': ['n', 'g', 'v', 'x', 's'], 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
536.7193 	EXP 	text_2: autoDraw = False
536.7193 	EXP 	text_2: autoDraw = False
536.7193 	EXP 	text: height = 0.1
536.7193 	EXP 	text: height = 0.1
536.7193 	EXP 	text: height = 0.1
536.7193 	EXP 	text: text = '( 5 - 5 ) × 1 = 0'
536.8561 	DATA 	Keypress: left
537.0190 	INFO 	Keyboard events cleared
537.0189 	EXP 	text: autoDraw = True
537.0391 	DATA 	Keypress: left
537.0469 	EXP 	text: autoDraw = False
537.0469 	EXP 	text_2: height = 0.3
537.0469 	EXP 	text_2: height = 0.3
537.0469 	EXP 	text_2: height = 0.3
537.0469 	EXP 	text_2: text = 'S'
537.0469 	EXP 	text_2: autoDraw = True
537.1871 	DATA 	Keypress: left
537.3556 	DATA 	Keypress: left
537.7204 	DATA 	Keypress: left
537.9708 	DATA 	Keypress: left
538.0361 	INFO 	Keyboard events cleared
538.0360 	EXP 	text_2: autoDraw = False
538.0360 	EXP 	text_2: autoDraw = False
538.0360 	EXP 	text_3: autoDraw = True
538.1838 	DATA 	Keypress: left
538.3671 	DATA 	Keypress: left
538.5345 	INFO 	Keyboard events cleared
538.5376 	DATA 	Keypress: left
538.7040 	DATA 	Keypress: left
539.2169 	DATA 	Keypress: d
539.2507 	DATA 	Keypress: f
539.2844 	DATA 	Keypress: g
539.3173 	DATA 	Keypress: h
539.3340 	DATA 	Keypress: j
539.3715 	DATA 	Keypress: k
539.3882 	DATA 	Keypress: l
539.5878 	DEBUG 	Read excel file with openpyxl: resources/Block.xlsx
539.5879 	EXP 	Imported resources/Block.xlsx as conditions, 3 conditions, 1 params
539.5880 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'selectblock': 'resources/Block1.xlsx', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
539.5898 	DATA 	Keypress: space
539.5917 	EXP 	text_3: autoDraw = False
539.5917 	EXP 	text_5: autoDraw = True
539.9706 	DATA 	Keypress: rshift
539.9873 	DATA 	Keypress: left
540.1372 	DATA 	Keypress: left
540.2833 	DATA 	Keypress: left
540.4506 	DATA 	Keypress: left
540.6038 	DATA 	Keypress: left
540.9873 	DATA 	Keypress: left
541.1540 	DATA 	Keypress: left
541.3357 	DATA 	Keypress: left
541.5213 	DATA 	Keypress: left
541.7337 	DATA 	Keypress: left
541.9244 	DATA 	Keypress: left
542.0918 	DEBUG 	Read excel file with openpyxl: resources/Block1.xlsx
542.0939 	EXP 	Imported resources/Block1.xlsx as conditions, 6 conditions, 6 params
542.0942 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 5 + 4 ) × 5 = 45', 'Response': 'right', 'Letter': 'J', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
542.0984 	EXP 	text_5: autoDraw = False
542.0984 	EXP 	text: height = 0.1
542.0984 	EXP 	text: height = 0.1
542.0984 	EXP 	text: height = 0.1
542.0984 	EXP 	text: text = '( 5 + 4 ) × 5 = 45'
542.1369 	DATA 	Keypress: left
542.3335 	DATA 	Keypress: left
542.3801 	INFO 	Keyboard events cleared
542.3801 	EXP 	text: autoDraw = True
542.4968 	EXP 	text: autoDraw = False
542.4968 	EXP 	text_2: height = 0.3
542.4968 	EXP 	text_2: height = 0.3
542.4968 	EXP 	text_2: height = 0.3
542.4968 	EXP 	text_2: text = 'J'
542.4968 	EXP 	text_2: autoDraw = True
542.5000 	DATA 	Keypress: left
542.6836 	DATA 	Keypress: left
542.8540 	DATA 	Keypress: left
543.0332 	DATA 	Keypress: left
543.2166 	DATA 	Keypress: left
543.3879 	DATA 	Keypress: left
543.4820 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 - 3 ) × 2 = 0', 'Response': 'right', 'Letter': 'P', 'corrResp': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
543.4864 	EXP 	text_2: autoDraw = False
543.4864 	EXP 	text_2: autoDraw = False
543.4864 	EXP 	text: height = 0.1
543.4864 	EXP 	text: height = 0.1
543.4864 	EXP 	text: height = 0.1
543.4864 	EXP 	text: text = '( 3 - 3 ) × 2 = 0'
543.5668 	DATA 	Keypress: left
543.7392 	DATA 	Keypress: left
543.7887 	INFO 	Keyboard events cleared
543.7887 	EXP 	text: autoDraw = True
543.9065 	DATA 	Keypress: left
543.9135 	EXP 	text: autoDraw = False
543.9135 	EXP 	text_2: height = 0.3
543.9135 	EXP 	text_2: height = 0.3
543.9135 	EXP 	text_2: height = 0.3
543.9135 	EXP 	text_2: text = 'P'
543.9135 	EXP 	text_2: autoDraw = True
544.0832 	DATA 	Keypress: left
544.2371 	DATA 	Keypress: left
544.4180 	DATA 	Keypress: left
544.5873 	DATA 	Keypress: left
544.7671 	DATA 	Keypress: left
544.9015 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 4 - 3 ) × 3 = 3', 'Response': 'right', 'Letter': 'K', 'corrResp': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
544.9057 	EXP 	text_2: autoDraw = False
544.9057 	EXP 	text_2: autoDraw = False
544.9057 	EXP 	text: height = 0.1
544.9057 	EXP 	text: height = 0.1
544.9057 	EXP 	text: height = 0.1
544.9057 	EXP 	text: text = '( 4 - 3 ) × 3 = 3'
544.9204 	DATA 	Keypress: left
545.1002 	DATA 	Keypress: left
545.2006 	INFO 	Keyboard events cleared
545.2006 	EXP 	text: autoDraw = True
545.2687 	DATA 	Keypress: left
545.2705 	EXP 	text: autoDraw = False
545.2705 	EXP 	text_2: height = 0.3
545.2705 	EXP 	text_2: height = 0.3
545.2705 	EXP 	text_2: height = 0.3
545.2705 	EXP 	text_2: text = 'K'
545.2705 	EXP 	text_2: autoDraw = True
545.4337 	DATA 	Keypress: left
545.6004 	DATA 	Keypress: left
545.7837 	DATA 	Keypress: left
545.9539 	DATA 	Keypress: left
546.1337 	DATA 	Keypress: left
546.2672 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 7 ) × 5 = 50', 'Response': 'right', 'Letter': 'L', 'corrResp': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
546.2715 	EXP 	text_2: autoDraw = False
546.2715 	EXP 	text: height = 0.1
546.2715 	EXP 	text: height = 0.1
546.2715 	EXP 	text: height = 0.1
546.2715 	EXP 	text: text = '( 3 + 7 ) × 5 = 50'
546.3036 	DATA 	Keypress: left
546.4666 	DATA 	Keypress: left
546.5644 	INFO 	Keyboard events cleared
546.5644 	EXP 	text: autoDraw = True
546.6264 	DATA 	Keypress: left
546.6299 	EXP 	text: autoDraw = False
546.6299 	EXP 	text_2: height = 0.3
546.6299 	EXP 	text_2: height = 0.3
546.6299 	EXP 	text_2: height = 0.3
546.6299 	EXP 	text_2: text = 'L'
546.6299 	EXP 	text_2: autoDraw = True
546.7917 	DATA 	Keypress: left
546.9727 	DATA 	Keypress: left
547.1559 	DATA 	Keypress: left
547.3371 	DATA 	Keypress: left
547.5064 	DATA 	Keypress: left
547.6154 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 4 + 7 ) × 3 = 30', 'Response': 'left', 'Letter': 'T', 'corrResp': None, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
547.6193 	EXP 	text_2: autoDraw = False
547.6193 	EXP 	text_2: autoDraw = False
547.6193 	EXP 	text: height = 0.1
547.6193 	EXP 	text: height = 0.1
547.6193 	EXP 	text: height = 0.1
547.6193 	EXP 	text: text = '( 4 + 7 ) × 3 = 30'
547.6705 	DATA 	Keypress: left
547.8723 	DATA 	Keypress: left
547.9185 	INFO 	Keyboard events cleared
547.9184 	EXP 	text: autoDraw = True
548.0193 	EXP 	text: autoDraw = False
548.0193 	EXP 	text_2: height = 0.3
548.0193 	EXP 	text_2: height = 0.3
548.0193 	EXP 	text_2: height = 0.3
548.0193 	EXP 	text_2: text = 'T'
548.0193 	EXP 	text_2: autoDraw = True
548.0227 	DATA 	Keypress: left
548.2192 	DATA 	Keypress: left
548.3873 	DATA 	Keypress: left
548.5673 	DATA 	Keypress: left
548.7211 	DATA 	Keypress: left
548.9041 	DATA 	Keypress: left
549.0049 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 5 - 4 ) × 4 = 4', 'Response': 'right', 'Letter': 'D', 'corrResp': ['j', 'p', 'k', 'l', 't', 'd'], 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
549.0134 	EXP 	text_2: autoDraw = False
549.0134 	EXP 	text_2: autoDraw = False
549.0134 	EXP 	text: height = 0.1
549.0134 	EXP 	text: height = 0.1
549.0134 	EXP 	text: height = 0.1
549.0134 	EXP 	text: text = '( 5 - 4 ) × 4 = 4'
549.0832 	DATA 	Keypress: left
549.2383 	DATA 	Keypress: left
549.3059 	INFO 	Keyboard events cleared
549.3059 	EXP 	text: autoDraw = True
549.4186 	DATA 	Keypress: left
549.4204 	EXP 	text: autoDraw = False
549.4204 	EXP 	text_2: height = 0.3
549.4204 	EXP 	text_2: height = 0.3
549.4204 	EXP 	text_2: height = 0.3
549.4204 	EXP 	text_2: text = 'D'
549.4204 	EXP 	text_2: autoDraw = True
549.6038 	DATA 	Keypress: left
549.7518 	DATA 	Keypress: left
549.9224 	DATA 	Keypress: left
550.1042 	DATA 	Keypress: left
550.3223 	DATA 	Keypress: left
550.4192 	INFO 	Keyboard events cleared
550.4192 	EXP 	text_2: autoDraw = False
550.4192 	EXP 	text_2: autoDraw = False
550.4192 	EXP 	text_3: autoDraw = True
550.5060 	DATA 	Keypress: left
550.6733 	DATA 	Keypress: left
550.8557 	DATA 	Keypress: left
550.9198 	INFO 	Keyboard events cleared
551.0365 	DATA 	Keypress: left
551.4503 	DATA 	Keypress: d
551.5110 	DATA 	Keypress: f
551.5508 	DATA 	Keypress: g
551.5844 	DATA 	Keypress: h
551.6047 	DATA 	Keypress: j
551.6379 	DATA 	Keypress: k
551.6672 	DATA 	Keypress: l
551.6879 	DATA 	Keypress: semicolon
552.0041 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'selectblock': 'resources/Block2.xlsx', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
552.0135 	EXP 	text_3: autoDraw = False
552.0135 	EXP 	text_5: autoDraw = True
552.0172 	DATA 	Keypress: space
552.5706 	DATA 	Keypress: left
552.7079 	DATA 	Keypress: left
552.8672 	DATA 	Keypress: left
553.0539 	DATA 	Keypress: left
553.2338 	DATA 	Keypress: left
553.4004 	DATA 	Keypress: left
553.5863 	DATA 	Keypress: left
553.7869 	DATA 	Keypress: left
553.9504 	DATA 	Keypress: left
554.1357 	DATA 	Keypress: left
554.3172 	DATA 	Keypress: left
554.5039 	DEBUG 	Read excel file with openpyxl: resources/Block2.xlsx
554.5065 	EXP 	Imported resources/Block2.xlsx as conditions, 6 conditions, 6 params
554.5068 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Type': 'Operation', 'Span': 6, 'Stimulus': '( 3 + 3 ) × 3 = 15', 'Response': 'left', 'Letter': 'C', 'corrResp': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
554.5105 	DATA 	Keypress: left
554.5124 	EXP 	text_5: autoDraw = False
554.5124 	EXP 	text_5: autoDraw = False
554.5124 	EXP 	text: height = 0.1
554.5124 	EXP 	text: height = 0.1
554.5124 	EXP 	text: height = 0.1
